01;150925;TD150925.txt;22:45:55;
02;100000;LTN;20180701;41;15;16;20;22;
02;100000;LTN;20180701;42;15;16;20;22;
02;100000;LTN;20180701;43;15;16;20;22;
02;100000;LTN;20180701;44;15;16;20;22;
02;100000;LTN;20180701;45;15;16;20;22;
02;100000;LTN;20180701;46;15;16;20;22;
02;100000;LTN;20180701;47;15;16;20;22;
02;100000;LTN;20180701;48;15;16;20;22;
02;100000;LTN;20180701;49;15;16;20;22;
02;100000;LTN;20180701;50;15;16;20;22;
02;100000;LTN;20180701;51;15;16;20;22;
02;100000;LTN;20180701;52;15;16;20;22;
02;100000;LTN;20180701;53;15;16;20;22;
02;100000;LTN;20180701;54;15;16;20;22;
02;100000;LTN;20180701;55;15;16;20;22;
02;100000;LTN;20180701;56;15;16;20;22;
02;100000;LTN;20180701;57;15;16;20;22;
02;100000;LTN;20180701;58;15;16;20;22;
02;100000;LTN;20180701;59;15;16;20;22;
02;100000;LTN;20180701;60;15;16;20;22;
02;100000;LTN;20180701;61;15;16;20;22;
02;100000;LTN;20180701;62;15;16;20;22;
02;100000;LTN;20180701;63;15;16;20;22;
02;100000;LTN;20180701;64;15;16;20;22;
02;100000;LTN;20180701;65;15;16;20;22;
02;100000;LTN;20180701;66;15;16;20;22;
02;100000;LTN;20190101;0;15;16;20;22;
02;100000;LTN;20190101;1;15;16;20;22;
02;100000;LTN;20190101;2;15;16;20;22;
02;100000;LTN;20190101;3;15;16;20;22;
02;100000;LTN;20190101;4;15;16;20;22;
02;100000;LTN;20190101;5;15;16;20;22;
02;100000;LTN;20190101;6;15;16;20;22;
02;100000;LTN;20190101;7;15;16;20;22;
02;100000;LTN;20190101;8;15;16;20;22;
02;100000;LTN;20190101;9;15;16;20;22;
02;100000;LTN;20190101;10;15;16;20;22;
02;100000;LTN;20190101;11;15;16;20;22;
02;100000;LTN;20190101;12;15;16;20;22;
02;100000;LTN;20190101;13;15;16;20;22;
02;100000;LTN;20190101;14;15;16;20;22;
02;100000;LTN;20190101;15;15;16;20;22;
02;100000;LTN;20190101;16;15;16;20;22;
02;100000;LTN;20190101;17;15;16;20;22;
02;100000;LTN;20190101;18;15;16;20;22;
02;100000;LTN;20190101;19;15;16;20;22;
02;100000;LTN;20190101;20;15;16;20;22;
02;100000;LTN;20190101;21;15;16;20;22;
02;100000;LTN;20190101;22;15;16;20;22;
02;100000;LTN;20190101;23;15;16;20;22;
02;100000;LTN;20190101;24;15;16;20;22;
02;100000;LTN;20190101;25;15;16;20;22;
02;100000;LTN;20190101;26;15;16;20;22;
02;100000;LTN;20190101;27;15;16;20;22;
02;100000;LTN;20190101;28;15;16;20;22;
02;100000;LTN;20190101;29;15;16;20;22;
02;100000;LTN;20190101;30;15;16;20;22;
02;100000;LTN;20190101;31;15;16;20;22;
02;100000;LTN;20190101;32;15;16;20;22;
02;100000;LTN;20190101;33;15;16;20;22;
02;100000;LTN;20190101;34;15;16;20;22;
02;100000;LTN;20190101;35;15;16;20;22;
02;100000;LTN;20190101;36;15;16;20;22;
02;100000;LTN;20190101;37;15;16;20;22;
02;100000;LTN;20190101;38;15;16;20;22;
02;100000;LTN;20190101;39;15;16;20;22;
02;100000;LTN;20190101;40;15;16;20;22;
02;100000;LTN;20190101;41;15;16;20;22;
02;100000;LTN;20190101;42;15;16;20;22;
02;100000;LTN;20190101;43;15;16;20;22;
02;100000;LTN;20190101;44;15;16;20;22;
02;100000;LTN;20190101;45;15;16;20;22;
02;100000;LTN;20190101;46;15;16;20;22;
02;100000;LTN;20190101;47;15;16;20;22;
02;100000;LTN;20190101;48;15;16;20;22;
02;100000;LTN;20190101;49;15;16;20;22;
02;100000;LTN;20190101;50;15;16;20;22;
02;100000;LTN;20190101;51;15;16;20;22;
02;100000;LTN;20190101;52;15;16;20;22;
02;100000;LTN;20190101;53;15;16;20;22;
02;100000;LTN;20190101;54;15;16;20;22;
02;100000;LTN;20190101;55;15;16;20;22;
02;100000;LTN;20190101;56;15;16;20;22;
02;100000;LTN;20190101;57;15;16;20;22;
02;100000;LTN;20190101;58;15;16;20;22;
02;100000;LTN;20190101;59;15;16;20;22;
02;100000;LTN;20190101;60;15;16;20;22;
02;100000;LTN;20190101;61;15;16;20;22;
02;100000;LTN;20190101;62;15;16;20;22;
02;100000;LTN;20190101;63;15;16;20;22;
02;100000;LTN;20190101;64;15;16;20;22;
02;100000;LTN;20190101;65;15;16;20;22;
02;100000;LTN;20190101;66;15;16;20;22;
02;100000;LTN;20190701;0;15;16;20;22;
02;100000;LTN;20190701;1;15;16;20;22;
02;100000;LTN;20190701;2;15;16;20;22;
02;100000;LTN;20190701;3;15;16;20;22;
02;100000;LTN;20190701;4;15;16;20;22;
02;100000;LTN;20190701;5;15;16;20;22;
02;100000;LTN;20190701;6;15;16;20;22;
02;100000;LTN;20190701;7;15;16;20;22;
02;100000;LTN;20190701;8;15;16;20;22;
02;100000;LTN;20190701;9;15;16;20;22;
02;100000;LTN;20190701;10;15;16;20;22;
02;100000;LTN;20190701;11;15;16;20;22;
02;100000;LTN;20190701;12;15;16;20;22;
02;100000;LTN;20190701;13;15;16;20;22;
02;100000;LTN;20190701;14;15;16;20;22;
02;100000;LTN;20190701;15;15;16;20;22;
02;100000;LTN;20190701;16;15;16;20;22;
02;100000;LTN;20190701;17;15;16;20;22;
02;100000;LTN;20190701;18;15;16;20;22;
02;100000;LTN;20190701;19;15;16;20;22;
02;100000;LTN;20190701;20;15;16;20;22;
02;100000;LTN;20190701;21;15;16;20;22;
02;100000;LTN;20190701;22;15;16;20;22;
02;100000;LTN;20190701;23;15;16;20;22;
02;100000;LTN;20190701;24;15;16;20;22;
02;100000;LTN;20190701;25;15;16;20;22;
02;100000;LTN;20190701;26;15;16;20;22;
02;100000;LTN;20190701;27;15;16;20;22;
02;100000;LTN;20190701;28;15;16;20;22;
02;100000;LTN;20190701;29;15;16;20;22;
02;100000;LTN;20190701;30;15;16;20;22;
02;100000;LTN;20190701;31;15;16;20;22;
02;100000;LTN;20190701;32;15;16;20;22;
02;100000;LTN;20190701;33;15;16;20;22;
02;100000;LTN;20190701;34;15;16;20;22;
02;100000;LTN;20190701;35;15;16;20;22;
02;100000;LTN;20190701;36;15;16;20;22;
02;100000;LTN;20190701;37;15;16;20;22;
02;100000;LTN;20190701;38;15;16;20;22;
02;100000;LTN;20190701;39;15;16;20;22;
02;100000;LTN;20190701;40;15;16;20;22;
02;100000;LTN;20190701;41;15;16;20;22;
02;100000;LTN;20190701;42;15;16;20;22;
02;100000;LTN;20190701;43;15;16;20;22;
02;100000;LTN;20190701;44;15;16;20;22;
02;100000;LTN;20190701;45;15;16;20;22;
02;100000;LTN;20190701;46;15;16;20;22;
02;100000;LTN;20190701;47;15;16;20;22;
02;100000;LTN;20190701;48;15;16;20;22;
02;100000;LTN;20190701;49;15;16;20;22;
02;100000;LTN;20190701;50;15;16;20;22;
02;100000;LTN;20190701;51;15;16;20;22;
02;100000;LTN;20190701;52;15;16;20;22;
02;100000;LTN;20190701;53;15;16;20;22;
02;100000;LTN;20190701;54;15;16;20;22;
02;100000;LTN;20190701;55;15;16;20;22;
02;100000;LTN;20190701;56;15;16;20;22;
02;100000;LTN;20190701;57;15;16;20;22;
02;100000;LTN;20190701;58;15;16;20;22;
02;100000;LTN;20190701;59;15;16;20;22;
02;100000;LTN;20190701;60;15;16;20;22;
02;100000;LTN;20190701;61;15;16;20;22;
02;100000;LTN;20190701;62;15;16;20;22;
02;100000;LTN;20190701;63;15;16;20;22;
02;100000;LTN;20190701;64;15;16;20;22;
02;100000;LTN;20190701;65;15;16;20;22;
02;100000;LTN;20190701;66;15;16;20;22;
02;100000;LTN;20210101;0;15;16;21;21;
02;100000;LTN;20210101;1;15;16;21;21;
02;100000;LTN;20210101;2;15;16;21;21;
02;100000;LTN;20210101;3;15;16;21;21;
02;100000;LTN;20210101;4;15;16;21;21;
02;100000;LTN;20210101;5;15;16;21;21;
02;100000;LTN;20210101;6;15;16;21;21;
02;100000;LTN;20210101;7;15;16;21;21;
02;100000;LTN;20210101;8;15;16;21;21;
02;100000;LTN;20210101;9;15;16;21;21;
02;100000;LTN;20210101;10;15;16;21;21;
02;100000;LTN;20210101;11;15;16;21;21;
02;100000;LTN;20210101;12;15;16;21;21;
02;100000;LTN;20210101;13;15;16;21;21;
02;100000;LTN;20210101;14;15;16;21;21;
02;100000;LTN;20210101;15;15;16;21;21;
02;100000;LTN;20210101;16;15;16;21;21;
02;100000;LTN;20210101;17;15;16;21;21;
02;100000;LTN;20210101;18;15;16;21;21;
02;100000;LTN;20210101;19;15;16;21;21;
02;100000;LTN;20210101;20;15;16;21;21;
02;100000;LTN;20210101;21;15;16;21;21;
02;100000;LTN;20210101;22;15;16;21;21;
02;100000;LTN;20210101;23;15;16;21;21;
02;100000;LTN;20210101;24;15;16;21;21;
02;100000;LTN;20210101;25;15;16;21;21;
02;100000;LTN;20210101;26;15;16;21;21;
02;100000;LTN;20210101;27;15;16;21;21;
02;100000;LTN;20210101;28;15;16;21;21;
02;100000;LTN;20210101;29;15;16;21;21;
02;100000;LTN;20210101;30;15;16;21;21;
02;100000;LTN;20210101;31;15;16;21;21;
02;100000;LTN;20210101;32;15;16;21;21;
02;100000;LTN;20210101;33;15;16;21;21;
02;100000;LTN;20210101;34;15;16;21;21;
02;100000;LTN;20210101;35;15;16;21;21;
02;100000;LTN;20210101;36;15;16;21;21;
02;100000;LTN;20210101;37;15;16;21;21;
02;100000;LTN;20210101;38;15;16;21;21;
02;100000;LTN;20210101;39;15;16;21;21;
02;100000;LTN;20210101;40;15;16;21;21;
02;100000;LTN;20210101;41;15;16;21;21;
02;100000;LTN;20210101;42;15;16;21;21;
02;100000;LTN;20210101;43;15;16;21;21;
02;100000;LTN;20210101;44;15;16;21;21;
02;100000;LTN;20210101;45;15;16;21;21;
02;100000;LTN;20210101;46;15;16;21;21;
02;100000;LTN;20210101;47;15;16;21;21;
02;100000;LTN;20210101;48;15;16;21;21;
02;100000;LTN;20210101;49;15;16;21;21;
02;100000;LTN;20210101;50;15;16;21;21;
02;100000;LTN;20210101;51;15;16;21;21;
02;100000;LTN;20210101;52;15;16;21;21;
02;100000;LTN;20210101;53;15;16;21;21;
02;100000;LTN;20210101;54;15;16;21;21;
02;100000;LTN;20210101;55;15;16;21;21;
02;100000;LTN;20210101;56;15;16;21;21;
02;100000;LTN;20210101;57;15;16;21;21;
02;100000;LTN;20210101;58;15;16;21;21;
02;100000;LTN;20210101;59;15;16;21;21;
02;100000;LTN;20210101;60;15;16;21;21;
02;100000;LTN;20210101;61;15;16;21;21;
02;100000;LTN;20210101;62;15;16;21;21;
02;100000;LTN;20210101;63;15;16;21;21;
02;100000;LTN;20210101;64;15;16;21;21;
02;100000;LTN;20210101;65;15;16;21;21;
02;100000;LTN;20210101;66;15;16;21;21;
02;770100;NTNC;20170701;0;30;30;60;60;
02;770100;NTNC;20170701;1;30;30;60;60;
02;770100;NTNC;20170701;2;30;30;60;60;
02;770100;NTNC;20170701;3;30;30;60;60;
02;770100;NTNC;20170701;4;30;30;60;60;
02;770100;NTNC;20170701;5;30;30;60;60;
02;770100;NTNC;20170701;6;30;30;60;60;
02;770100;NTNC;20170701;7;30;30;60;60;
02;770100;NTNC;20170701;8;30;30;60;60;
02;770100;NTNC;20170701;9;30;30;60;60;
02;770100;NTNC;20170701;10;30;30;60;60;
02;770100;NTNC;20170701;11;30;30;60;60;
02;770100;NTNC;20170701;12;30;30;60;60;
02;770100;NTNC;20170701;13;30;30;60;60;
02;770100;NTNC;20170701;14;30;30;60;60;
02;770100;NTNC;20170701;15;30;30;60;60;
02;770100;NTNC;20170701;16;30;30;60;60;
02;770100;NTNC;20170701;17;30;30;60;60;
02;770100;NTNC;20170701;18;30;30;60;60;
02;770100;NTNC;20170701;19;30;30;60;60;
02;770100;NTNC;20170701;20;30;30;60;60;
02;770100;NTNC;20170701;21;30;30;60;60;
02;770100;NTNC;20170701;22;30;30;60;60;
02;770100;NTNC;20170701;23;30;30;60;60;
02;770100;NTNC;20170701;24;30;30;60;60;
02;770100;NTNC;20170701;25;30;30;60;60;
02;770100;NTNC;20170701;26;30;30;60;60;
02;770100;NTNC;20170701;27;30;30;60;60;
02;770100;NTNC;20170701;28;30;30;60;60;
02;770100;NTNC;20170701;29;30;30;60;60;
02;770100;NTNC;20170701;30;30;30;60;60;
02;770100;NTNC;20170701;31;30;30;60;60;
02;770100;NTNC;20170701;32;30;30;60;60;
02;770100;NTNC;20170701;33;30;30;60;60;
02;770100;NTNC;20170701;34;30;30;60;60;
02;770100;NTNC;20170701;35;30;30;60;60;
02;770100;NTNC;20170701;36;30;30;60;60;
02;770100;NTNC;20170701;37;30;30;60;60;
02;770100;NTNC;20170701;38;30;30;60;60;
02;770100;NTNC;20170701;39;30;30;60;60;
02;770100;NTNC;20170701;40;30;30;60;60;
02;770100;NTNC;20170701;41;30;30;60;60;
02;770100;NTNC;20170701;42;30;30;60;60;
02;770100;NTNC;20170701;43;30;30;60;60;
02;770100;NTNC;20170701;44;30;30;60;60;
02;770100;NTNC;20170701;45;30;30;60;60;
02;770100;NTNC;20170701;46;30;30;60;60;
02;770100;NTNC;20170701;47;30;30;60;60;
02;770100;NTNC;20170701;48;30;30;60;60;
02;770100;NTNC;20170701;49;30;30;60;60;
02;770100;NTNC;20170701;50;30;30;60;60;
02;770100;NTNC;20170701;51;30;30;60;60;
02;770100;NTNC;20170701;52;30;30;60;60;
02;770100;NTNC;20170701;53;30;30;60;60;
02;770100;NTNC;20170701;54;30;30;60;60;
02;770100;NTNC;20170701;55;30;30;60;60;
02;770100;NTNC;20170701;56;30;30;60;60;
02;770100;NTNC;20170701;57;30;30;60;60;
02;770100;NTNC;20170701;58;30;30;60;60;
02;770100;NTNC;20170701;59;30;30;60;60;
02;770100;NTNC;20170701;60;30;30;60;60;
02;770100;NTNC;20170701;61;30;30;60;60;
02;770100;NTNC;20170701;62;30;30;60;60;
02;770100;NTNC;20170701;63;30;30;60;60;
02;770100;NTNC;20170701;64;30;30;60;60;
02;770100;NTNC;20170701;65;30;30;60;60;
02;770100;NTNC;20170701;66;30;30;60;60;
02;770100;NTNC;20210401;0;30;30;60;60;
02;770100;NTNC;20210401;1;30;30;60;60;
02;770100;NTNC;20210401;2;30;30;60;60;
02;770100;NTNC;20210401;3;30;30;60;60;
02;770100;NTNC;20210401;4;30;30;60;60;
02;770100;NTNC;20210401;5;30;30;60;60;
02;770100;NTNC;20210401;6;30;30;60;60;
02;770100;NTNC;20210401;7;30;30;60;60;
02;770100;NTNC;20210401;8;30;30;60;60;
02;770100;NTNC;20210401;9;30;30;60;60;
02;770100;NTNC;20210401;10;30;30;60;60;
02;770100;NTNC;20210401;11;30;30;60;60;
02;770100;NTNC;20210401;12;30;30;60;60;
02;770100;NTNC;20210401;13;30;30;60;60;
02;770100;NTNC;20210401;14;30;30;60;60;
02;770100;NTNC;20210401;15;30;30;60;60;
02;770100;NTNC;20210401;16;30;30;60;60;
02;770100;NTNC;20210401;17;30;30;60;60;
02;770100;NTNC;20210401;18;30;30;60;60;
02;770100;NTNC;20210401;19;30;30;60;60;
02;770100;NTNC;20210401;20;30;30;60;60;
02;770100;NTNC;20210401;21;30;30;60;60;
02;770100;NTNC;20210401;22;30;30;60;60;
02;770100;NTNC;20210401;23;30;30;60;60;
02;770100;NTNC;20210401;24;30;30;60;60;
02;770100;NTNC;20210401;25;30;30;60;60;
02;770100;NTNC;20210401;26;30;30;60;60;
02;770100;NTNC;20210401;27;30;30;60;60;
02;770100;NTNC;20210401;28;30;30;60;60;
02;770100;NTNC;20210401;29;30;30;60;60;
02;770100;NTNC;20210401;30;30;30;60;60;
02;770100;NTNC;20210401;31;30;30;60;60;
02;770100;NTNC;20210401;32;30;30;60;60;
02;770100;NTNC;20210401;33;30;30;60;60;
02;770100;NTNC;20210401;34;30;30;60;60;
02;770100;NTNC;20210401;35;30;30;60;60;
02;770100;NTNC;20210401;36;30;30;60;60;
02;770100;NTNC;20210401;37;30;30;60;60;
02;770100;NTNC;20210401;38;30;30;60;60;
02;770100;NTNC;20210401;39;30;30;60;60;
02;770100;NTNC;20210401;40;30;30;60;60;
02;770100;NTNC;20210401;41;30;30;60;60;
02;770100;NTNC;20210401;42;30;30;60;60;
02;770100;NTNC;20210401;43;30;30;60;60;
02;770100;NTNC;20210401;44;30;30;60;60;
02;770100;NTNC;20210401;45;30;30;60;60;
02;770100;NTNC;20210401;46;30;30;60;60;
02;770100;NTNC;20210401;47;30;30;60;60;
02;770100;NTNC;20210401;48;30;30;60;60;
02;770100;NTNC;20210401;49;30;30;60;60;
02;770100;NTNC;20210401;50;30;30;60;60;
02;770100;NTNC;20210401;51;30;30;60;60;
02;770100;NTNC;20210401;52;30;30;60;60;
02;770100;NTNC;20210401;53;30;30;60;60;
02;770100;NTNC;20210401;54;30;30;60;60;
02;770100;NTNC;20210401;55;30;30;60;60;
02;770100;NTNC;20210401;56;30;30;60;60;
02;770100;NTNC;20210401;57;30;30;60;60;
02;770100;NTNC;20210401;58;30;30;60;60;
02;770100;NTNC;20210401;59;30;30;60;60;
02;770100;NTNC;20210401;60;30;30;60;60;
02;770100;NTNC;20210401;61;30;30;60;60;
02;770100;NTNC;20210401;62;30;30;60;60;
02;770100;NTNC;20210401;63;30;30;60;60;
02;770100;NTNC;20210401;64;30;30;60;60;
02;770100;NTNC;20210401;65;30;30;60;60;
02;770100;NTNC;20210401;66;30;30;60;60;
02;770100;NTNC;20310101;0;30;30;50;60;
02;770100;NTNC;20310101;1;30;30;50;60;
02;770100;NTNC;20310101;2;30;30;50;60;
02;770100;NTNC;20310101;3;30;30;50;60;
02;770100;NTNC;20310101;4;30;30;50;60;
02;770100;NTNC;20310101;5;30;30;50;60;
02;770100;NTNC;20310101;6;30;30;50;60;
02;770100;NTNC;20310101;7;30;30;50;60;
02;770100;NTNC;20310101;8;30;30;50;60;
02;770100;NTNC;20310101;9;30;30;50;60;
02;770100;NTNC;20310101;10;30;30;50;60;
02;770100;NTNC;20310101;11;30;30;50;60;
02;770100;NTNC;20310101;12;30;30;50;60;
02;770100;NTNC;20310101;13;30;30;50;60;
02;770100;NTNC;20310101;14;30;30;50;60;
02;770100;NTNC;20310101;15;30;30;50;60;
02;770100;NTNC;20310101;16;30;30;50;60;
02;770100;NTNC;20310101;17;30;30;50;60;
02;770100;NTNC;20310101;18;30;30;50;60;
02;770100;NTNC;20310101;19;30;30;50;60;
02;770100;NTNC;20310101;20;30;30;50;60;
02;770100;NTNC;20310101;21;30;30;50;60;
02;770100;NTNC;20310101;22;30;30;50;60;
02;770100;NTNC;20310101;23;30;30;50;60;
02;770100;NTNC;20310101;24;30;30;50;60;
02;770100;NTNC;20310101;25;30;30;50;60;
02;770100;NTNC;20310101;26;30;30;50;60;
02;770100;NTNC;20310101;27;30;30;50;60;
02;770100;NTNC;20310101;28;30;30;50;60;
02;770100;NTNC;20310101;29;30;30;50;60;
02;770100;NTNC;20310101;30;30;30;50;60;
02;770100;NTNC;20310101;31;30;30;50;60;
02;770100;NTNC;20310101;32;30;30;50;60;
02;770100;NTNC;20310101;33;30;30;50;60;
02;770100;NTNC;20310101;34;30;30;50;60;
02;770100;NTNC;20310101;35;30;30;50;60;
02;770100;NTNC;20310101;36;30;30;50;60;
02;770100;NTNC;20310101;37;30;30;50;60;
02;770100;NTNC;20310101;38;30;30;50;60;
02;770100;NTNC;20310101;39;30;30;50;60;
02;770100;NTNC;20310101;40;30;30;50;60;
02;770100;NTNC;20310101;41;30;30;50;60;
02;770100;NTNC;20310101;42;30;30;50;60;
02;770100;NTNC;20310101;43;30;30;50;60;
02;770100;NTNC;20310101;44;30;30;50;60;
02;770100;NTNC;20310101;45;30;30;50;60;
02;770100;NTNC;20310101;46;30;30;50;60;
02;770100;NTNC;20310101;47;30;30;50;60;
02;770100;NTNC;20310101;48;30;30;50;60;
02;770100;NTNC;20310101;49;30;30;50;60;
02;770100;NTNC;20310101;50;30;30;50;60;
02;770100;NTNC;20310101;51;30;30;50;60;
02;770100;NTNC;20310101;52;30;30;50;60;
02;770100;NTNC;20310101;53;30;30;50;60;
02;770100;NTNC;20310101;54;30;30;50;60;
02;770100;NTNC;20310101;55;30;30;50;60;
02;770100;NTNC;20310101;56;30;30;50;60;
02;770100;NTNC;20310101;57;30;30;50;60;
02;770100;NTNC;20310101;58;30;30;50;60;
02;770100;NTNC;20310101;59;30;30;50;60;
02;770100;NTNC;20310101;60;30;30;50;60;
02;770100;NTNC;20310101;61;30;30;50;60;
02;770100;NTNC;20310101;62;30;30;50;60;
02;770100;NTNC;20310101;63;30;30;50;60;
02;770100;NTNC;20310101;64;30;30;50;60;
02;770100;NTNC;20310101;65;30;30;50;60;
02;770100;NTNC;20310101;66;30;30;50;60;
02;950197;NTN-F;20160101;0;18;18;30;30;
02;950197;NTN-F;20160101;1;18;18;30;30;
02;950197;NTN-F;20160101;2;18;18;30;30;
02;950197;NTN-F;20160101;3;18;18;30;30;
02;950197;NTN-F;20160101;4;18;18;30;30;
02;950197;NTN-F;20160101;5;18;18;30;30;
02;950197;NTN-F;20160101;6;18;18;30;30;
02;950197;NTN-F;20160101;7;18;18;30;30;
02;950197;NTN-F;20160101;8;18;18;30;30;
02;950197;NTN-F;20160101;9;18;18;30;30;
02;950197;NTN-F;20160101;10;18;18;30;30;
02;950197;NTN-F;20160101;11;18;18;30;30;
02;950197;NTN-F;20160101;12;18;18;30;30;
02;950197;NTN-F;20160101;13;18;18;30;30;
02;950197;NTN-F;20160101;14;18;18;30;30;
02;950197;NTN-F;20160101;15;18;18;30;30;
02;950197;NTN-F;20160101;16;18;18;30;30;
02;950197;NTN-F;20160101;17;18;18;30;30;
02;950197;NTN-F;20160101;18;18;18;30;30;
02;950197;NTN-F;20160101;19;18;18;30;30;
02;950197;NTN-F;20160101;20;18;18;30;30;
02;950197;NTN-F;20160101;21;18;18;30;30;
02;950197;NTN-F;20160101;22;18;18;30;30;
02;950197;NTN-F;20160101;23;18;18;30;30;
02;950197;NTN-F;20160101;24;18;18;30;30;
02;950197;NTN-F;20160101;25;18;18;30;30;
02;950197;NTN-F;20160101;26;18;18;30;30;
02;950197;NTN-F;20160101;27;18;18;30;30;
02;950197;NTN-F;20160101;28;18;18;30;30;
02;950197;NTN-F;20160101;29;18;18;30;30;
02;950197;NTN-F;20160101;30;18;18;30;30;
02;950197;NTN-F;20160101;31;18;18;30;30;
02;950197;NTN-F;20160101;32;18;18;30;30;
02;950197;NTN-F;20160101;33;18;18;30;30;
02;950197;NTN-F;20160101;34;18;18;30;30;
02;950197;NTN-F;20160101;35;18;18;30;30;
02;950197;NTN-F;20160101;36;18;18;30;30;
02;950197;NTN-F;20160101;37;18;18;30;30;
02;950197;NTN-F;20160101;38;18;18;30;30;
02;950197;NTN-F;20160101;39;18;18;30;30;
02;950197;NTN-F;20160101;40;18;18;30;30;
02;950197;NTN-F;20160101;41;18;18;30;30;
02;950197;NTN-F;20160101;42;18;18;30;30;
02;950197;NTN-F;20160101;43;18;18;30;30;
02;950197;NTN-F;20160101;44;18;18;30;30;
02;950197;NTN-F;20160101;45;18;18;30;30;
02;950197;NTN-F;20160101;46;18;18;30;30;
02;950197;NTN-F;20160101;47;18;18;30;30;
02;950197;NTN-F;20160101;48;18;18;30;30;
02;950197;NTN-F;20160101;49;18;18;30;30;
02;950197;NTN-F;20160101;50;18;18;30;30;
02;950197;NTN-F;20160101;51;18;18;30;30;
02;950197;NTN-F;20160101;52;18;18;30;30;
02;950197;NTN-F;20160101;53;18;18;30;30;
02;950197;NTN-F;20160101;54;18;18;30;30;
02;950197;NTN-F;20160101;55;18;18;30;30;
02;950197;NTN-F;20160101;56;18;18;30;30;
02;950197;NTN-F;20160101;57;18;18;30;30;
02;950197;NTN-F;20160101;58;18;18;30;30;
02;950197;NTN-F;20160101;59;18;18;30;30;
02;950197;NTN-F;20160101;60;18;18;30;30;
02;950197;NTN-F;20160101;61;18;18;30;30;
02;950197;NTN-F;20160101;62;18;18;30;30;
02;950197;NTN-F;20160101;63;18;18;30;30;
02;950197;NTN-F;20160101;64;18;18;30;30;
02;950197;NTN-F;20160101;65;18;18;30;30;
02;950197;NTN-F;20160101;66;18;18;30;30;
02;950197;NTN-F;20160701;0;18;18;30;30;
02;950197;NTN-F;20160701;1;18;18;30;30;
02;950197;NTN-F;20160701;2;18;18;30;30;
02;950197;NTN-F;20160701;3;18;18;30;30;
02;950197;NTN-F;20160701;4;18;18;30;30;
02;950197;NTN-F;20160701;5;18;18;30;30;
02;950197;NTN-F;20160701;6;18;18;30;30;
02;950197;NTN-F;20160701;7;18;18;30;30;
02;950197;NTN-F;20160701;8;18;18;30;30;
02;950197;NTN-F;20160701;9;18;18;30;30;
02;950197;NTN-F;20160701;10;18;18;30;30;
02;950197;NTN-F;20160701;11;18;18;30;30;
02;950197;NTN-F;20160701;12;18;18;30;30;
02;950197;NTN-F;20160701;13;18;18;30;30;
02;950197;NTN-F;20160701;14;18;18;30;30;
02;950197;NTN-F;20160701;15;18;18;30;30;
02;950197;NTN-F;20160701;16;18;18;30;30;
02;950197;NTN-F;20160701;17;18;18;30;30;
02;950197;NTN-F;20160701;18;18;18;30;30;
02;950197;NTN-F;20160701;19;18;18;30;30;
02;950197;NTN-F;20160701;20;18;18;30;30;
02;950197;NTN-F;20160701;21;18;18;30;30;
02;950197;NTN-F;20160701;22;18;18;30;30;
02;950197;NTN-F;20160701;23;18;18;30;30;
02;950197;NTN-F;20160701;24;18;18;30;30;
02;950197;NTN-F;20160701;25;18;18;30;30;
02;950197;NTN-F;20160701;26;18;18;30;30;
02;950197;NTN-F;20160701;27;18;18;30;30;
02;950197;NTN-F;20160701;28;18;18;30;30;
02;950197;NTN-F;20160701;29;18;18;30;30;
02;950197;NTN-F;20160701;30;18;18;30;30;
02;950197;NTN-F;20160701;31;18;18;30;30;
02;950197;NTN-F;20160701;32;18;18;30;30;
02;950197;NTN-F;20160701;33;18;18;30;30;
02;950197;NTN-F;20160701;34;18;18;30;30;
02;950197;NTN-F;20160701;35;18;18;30;30;
02;950197;NTN-F;20160701;36;18;18;30;30;
02;950197;NTN-F;20160701;37;18;18;30;30;
02;950197;NTN-F;20160701;38;18;18;30;30;
02;950197;NTN-F;20160701;39;18;18;30;30;
02;950197;NTN-F;20160701;40;18;18;30;30;
02;950197;NTN-F;20160701;41;18;18;30;30;
02;950197;NTN-F;20160701;42;18;18;30;30;
02;950197;NTN-F;20160701;43;18;18;30;30;
02;950197;NTN-F;20160701;44;18;18;30;30;
02;950197;NTN-F;20160701;45;18;18;30;30;
02;950197;NTN-F;20160701;46;18;18;30;30;
